Actuator_mm,load_kN,Time_sec
0.243836257141083,9.3992490234375,12.0947265625
0.246211886405945,9.4789384765625,12.1943359375
0.24718587519601,9.554896484375,12.2939453125
0.250258424784988,9.6207880859375,12.3935546875
0.251518824370578,9.6918701171875,12.4931640625
0.253743957728148,9.774775390625,12.5927734375
0.256219645962119,9.844029296875,12.6923828125
0.256712839473039,9.904935546875,12.7919921875
0.259543274296448,9.9820888671875,12.8916015625
0.261668756138533,10.054845703125,12.9912109375
0.262850284343585,10.1284736328125,13.0908203125
0.264720001723617,10.203802734375,13.1904296875
0.267270836047828,10.2689423828125,13.2900390625
0.26936290669255,10.3378759765625,13.3896484375
0.272176810540259,10.4201748046875,13.4892578125
0.273235811619088,10.4818046875,13.5888671875
0.274968217127025,10.5664169921875,13.6884765625
0.27788954321295,10.6261318359375,13.7880859375
0.281156040728092,10.7102197265625,13.8876953125
0.281726534012705,10.77959375,13.9873046875
0.283240136923268,10.854255859375,14.0869140625
0.285721267573535,10.9222578125,14.1865234375
0.286862632492557,10.9923681640625,14.2861328125
0.28905100771226,11.0594970703125,14.3857421875
0.290974829113111,11.1333427734375,14.4853515625
0.293087941827253,11.2043095703125,14.5849609375
0.294613681035116,11.27758203125,14.6845703125
0.297752383630723,11.3378134765625,14.7841796875
0.300236366456375,11.4159560546875,14.8837890625
0.300968124065548,11.4879326171875,14.9833984375
0.303715234622359,11.555794921875,15.0830078125
0.305248569929972,11.6370478515625,15.1826171875
0.307540554786101,11.6996044921875,15.2822265625
0.309248454868793,11.766564453125,15.3818359375
0.311333686113358,11.8233515625,15.4814453125
0.313891971018165,11.9186806640625,15.5810546875
0.315573008265346,11.9805244140625,15.6806640625
0.317413330776617,12.0415595703125,15.7802734375
0.318914360832423,12.1204765625,15.8798828125
0.320195744279772,12.18369140625,15.9794921875
0.323804270010442,12.2543955078125,16.0791015625
0.32571965130046,12.319025390625,16.1787109375
0.327728863339871,12.381572265625,16.2783203125
0.329348695231602,12.4537734375,16.3779296875
0.331332092173398,12.52519140625,16.4775390625
0.334031676175073,12.5790498046875,16.5771484375
0.335625722073019,12.657931640625,16.6767578125
0.337630452122539,12.711064453125,16.7763671875
0.340110447723418,12.77959765625,16.8759765625
0.341204402502626,12.843529296875,16.9755859375
0.343533873092383,12.9175625,17.0751953125
0.345111009664834,12.97799609375,17.1748046875
0.346993940183893,13.038703125,17.2744140625
0.349471782101318,13.1001171875,17.3740234375
0.350879243342206,13.16418359375,17.4736328125
0.354320072801784,13.2228955078125,17.5732421875
0.356731761712581,13.2848369140625,17.6728515625
0.357221550075337,13.3397451171875,17.7724609375
0.35879627102986,13.391029296875,17.8720703125
0.361148850060999,13.44430078125,17.9716796875
0.36316312616691,13.4894638671875,18.0712890625
0.366052001481876,13.56294140625,18.1708984375
0.368161185178906,13.60085546875,18.2705078125
0.368786888429895,13.640310546875,18.3701171875
0.369256624253467,13.697755859375,18.4697265625
0.372708280337974,13.7384365234375,18.5693359375
0.376092037186027,13.7851259765625,18.6689453125
0.378171767806634,13.8299638671875,18.7685546875
0.379493227228522,13.8663818359375,18.8681640625
0.38175331428647,13.916306640625,18.9677734375
0.382589088985696,13.9475712890625,19.0673828125
0.385101418942213,13.9761337890625,19.1669921875
0.387405074434355,14.017025390625,19.2666015625
0.388558808481321,14.052982421875,19.3662109375
0.3907558566425,14.073982421875,19.4658203125
0.393135502235964,14.114189453125,19.5654296875
0.39501313585788,14.141662109375,19.6650390625
0.39782069507055,14.1623759765625,19.7646484375
0.399010721594095,14.1932080078125,19.8642578125
0.400301243644208,14.213263671875,19.9638671875
0.403460959205404,14.2451328125,20.0634765625
0.405155587941408,14.2623681640625,20.1630859375
0.406568229664117,14.2841884765625,20.2626953125
0.409192987717688,14.3066328125,20.3623046875
0.410644017392769,14.3247158203125,20.4619140625
0.412282912293449,14.3375537109375,20.5615234375
0.413128087529913,14.3510791015625,20.6611328125
0.416861526900902,14.3637783203125,20.7607421875
0.418259674916044,14.3913369140625,20.8603515625
0.420990341808647,14.4050234375,20.9599609375
0.423088349634781,14.41601953125,21.0595703125
0.424883473897353,14.4324189453125,21.1591796875
0.426426995545626,14.4551474609375,21.2587890625
0.429585867095739,14.4661669921875,21.3583984375
0.430393818533048,14.4797197265625,21.4580078125
0.433587294537574,14.486859375,21.5576171875
0.434742367360741,14.4994658203125,21.6572265625
0.436487869592384,14.5071552734375,21.7568359375
0.438362272689119,14.52521484375,21.8564453125
0.441153446445242,14.5275185546875,21.9560546875
0.443003576947376,14.5507626953125,22.0556640625
0.445943092927337,14.5542041015625,22.1552734375
0.44586366857402,14.5717802734375,22.2548828125
0.448416423751041,14.5687763671875,22.3544921875
0.45092444634065,14.577044921875,22.4541015625
0.453354819910601,14.5965771484375,22.5537109375
0.455143279395998,14.5985009765625,22.6533203125
0.457473826827481,14.6102529296875,22.7529296875
0.45878448872827,14.6155126953125,22.8525390625
0.462309457361698,14.6256923828125,22.9521484375
0.462806288851425,14.63256640625,23.0517578125
0.464891374576837,14.6392275390625,23.1513671875
0.466899306047708,14.6502666015625,23.2509765625
0.468870246550068,14.6600146484375,23.3505859375
0.471803796244785,14.6571572265625,23.4501953125
0.472686428111047,14.6618857421875,23.5498046875
0.475366075988859,14.6821044921875,23.6494140625
0.476980174425989,14.673701171875,23.7490234375
0.479064299724996,14.6794912109375,23.8486328125
0.480504910228774,14.6899541015625,23.9482421875
0.483388605061919,14.6983515625,24.0478515625
0.48478995449841,14.7018984375,24.1474609375
0.487140467157587,14.708751953125,24.2470703125
0.488847319502383,14.711005859375,24.3466796875
0.490433012600988,14.7129228515625,24.4462890625
0.493922794703394,14.7209140625,24.5458984375
0.493883388116956,14.715890625,24.6455078125
0.496821943670511,14.7366875,24.7451171875
0.498799083288759,14.7357666015625,24.8447265625
0.500754686072469,14.7339658203125,24.9443359375
0.502649811096489,14.737529296875,25.0439453125
0.504977360833436,14.751634765625,25.1435546875
0.508470227941871,14.7414619140625,25.2431640625
0.508878089021891,14.759130859375,25.3427734375
0.510884914547205,14.7573154296875,25.4423828125
0.513022823724896,14.761990234375,25.5419921875
0.514952291268855,14.7698583984375,25.6416015625
0.517419946845621,14.76942578125,25.7412109375
0.518289569299668,14.772498046875,25.8408203125
0.521023874171078,14.78787109375,25.9404296875
0.522715097758919,14.781814453125,26.0400390625
0.525328621733934,14.789029296875,26.1396484375
0.527142605278641,14.7814765625,26.2392578125
0.528456061147153,14.80226171875,26.3388671875
0.530350487679243,14.80009765625,26.4384765625
0.532081699930131,14.80503515625,26.5380859375
0.533680315129459,14.80799609375,26.6376953125
0.536519277375191,14.817447265625,26.7373046875
0.539265049155802,14.8150615234375,26.8369140625
0.541079265531152,14.8128359375,26.9365234375
0.542901398148388,14.8214169921875,27.0361328125
0.544599490240216,14.825982421875,27.1357421875
0.547184434253722,14.832724609375,27.2353515625
0.549101270735264,14.8409912109375,27.3349609375
0.550238240975887,14.8341103515625,27.4345703125
0.552508921828121,14.844181640625,27.5341796875
0.555509934201837,14.847732421875,27.6337890625
0.556364713702351,14.8502978515625,27.7333984375
0.558243133127689,14.849607421875,27.8330078125
0.560838845558465,14.8576220703125,27.9326171875
0.562379311304539,14.8584150390625,28.0322265625
0.564326473977417,14.8647529296875,28.1318359375
0.566048722248524,14.8502265625,28.2314453125
0.567912997212261,14.8591279296875,28.3310546875
0.570276752114296,14.8644267578125,28.4306640625
0.57311961427331,14.872447265625,28.5302734375
0.573912402614951,14.8780048828125,28.6298828125
0.575551996007562,14.8777158203125,28.7294921875
0.578580948058516,14.873302734375,28.8291015625
0.579839048441499,14.890013671875,28.9287109375
0.582692155148834,14.880544921875,29.0283203125
0.584907247684896,14.8808798828125,29.1279296875
0.585583387874067,14.87768359375,29.2275390625
0.58846507454291,14.899076171875,29.3271484375
0.59094128664583,14.901087890625,29.4267578125
0.592981174122542,14.897193359375,29.5263671875
0.593897828366607,14.8997275390625,29.6259765625
0.595908670220524,14.89595703125,29.7255859375
0.597656588070095,14.8957939453125,29.8251953125
0.599793740548193,14.9095234375,29.9248046875
0.602263666223735,14.9017578125,30.0244140625
0.604738481342793,14.910830078125,30.1240234375
0.606625515501946,14.9080546875,30.2236328125
0.608174479566514,14.91173828125,30.3232421875
0.610809540376067,14.91266015625,30.4228515625
0.61255763284862,14.919689453125,30.5224609375
0.61432778602466,14.9175107421875,30.6220703125
0.615821219980717,14.921619140625,30.7216796875
0.618075660895556,14.9242568359375,30.8212890625
0.620434526354074,14.9231162109375,30.9208984375
0.622948165982962,14.931130859375,31.0205078125
0.624457257799804,14.9320068359375,31.1201171875
0.627013214398175,14.932154296875,31.2197265625
0.629667250905186,14.935419921875,31.3193359375
0.629908521659672,14.937908203125,31.4189453125
0.632771989330649,14.943671875,31.5185546875
0.634718220680952,14.94176953125,31.6181640625
0.635674223303795,14.949078125,31.7177734375
0.638093566522002,14.9436845703125,31.8173828125
0.640675018075854,14.9550185546875,31.9169921875
0.642115075606853,14.95611328125,32.0166015625
0.644683314021677,14.9606455078125,32.1162109375
0.646936008706689,14.9587470703125,32.2158203125
0.648143352009356,14.9684150390625,32.3154296875
0.64980483148247,14.9594111328125,32.4150390625
0.651314971037209,14.9701015625,32.5146484375
0.654715811833739,14.9784248046875,32.6142578125
0.655885611195117,14.9648740234375,32.7138671875
0.658867007587105,14.9812294921875,32.8134765625
0.660262594465166,14.965568359375,32.9130859375
0.661415804643184,14.97220703125,33.0126953125
0.664474908262491,14.980060546875,33.1123046875
0.666762585751712,14.9828388671875,33.2119140625
0.668503809720278,14.977951171875,33.3115234375
0.669495610054582,14.9811318359375,33.4111328125
0.67316961940378,14.9825,33.5107421875
0.673291622661054,14.98041796875,33.6103515625
0.676370633300394,14.9914150390625,33.7099609375
0.677894393447787,14.9918681640625,33.8095703125
0.679967051837593,14.9873359375,33.9091796875
0.681567180436105,14.9934248046875,34.0087890625
0.684033089783043,14.9931552734375,34.1083984375
0.686226994730532,14.996951171875,34.2080078125
0.688007276039571,14.993595703125,34.3076171875
0.690140528604388,15.005662109375,34.4072265625
0.691431690938771,14.9953818359375,34.5068359375
0.69461774546653,15.0086015625,34.6064453125
0.695825146976858,14.9985322265625,34.7060546875
0.699004682246596,15.0001630859375,34.8056640625
0.70026598405093,15.010068359375,34.9052734375
0.702297023963183,15.013724609375,35.0048828125
0.70483866147697,15.012255859375,35.1044921875
0.706205319147557,15.0204091796875,35.2041015625
0.707974482793361,15.014181640625,35.3037109375
0.709471700247377,15.019171875,35.4033203125
0.712075969204307,15.012033203125,35.5029296875
0.713885587174445,15.022888671875,35.6025390625
0.716130540240556,15.0184111328125,35.7021484375
0.717615883331746,15.025798828125,35.8017578125
0.720238604117185,15.02322265625,35.9013671875
0.7215382065624,15.0328896484375,36.0009765625
0.722293916624039,15.029681640625,36.1005859375
0.724636600352824,15.0261015625,36.2001953125
0.727320904843509,15.0337744140625,36.2998046875
0.729693099856377,15.0329404296875,36.3994140625
0.73275389149785,15.045625,36.4990234375
0.73470122879371,15.0480380859375,36.5986328125
0.736193323973566,15.044302734375,36.6982421875
0.737905385904014,15.04641796875,36.7978515625
0.740576302632689,15.0415703125,36.8974609375
0.742106698453426,15.050755859375,36.9970703125
0.74405426857993,15.056611328125,37.0966796875
0.74553390732035,15.0458291015625,37.1962890625
0.747193640563637,15.0464443359375,37.2958984375
0.749505881685764,15.0634326171875,37.3955078125
0.751108338590711,15.042068359375,37.4951171875
0.7545804255642,15.0657822265625,37.5947265625
0.756779394578189,15.058416015625,37.6943359375
0.756351742893457,15.0459921875,37.7939453125
0.7597865187563,15.0640087890625,37.8935546875
0.761229428462684,15.0651435546875,37.9931640625
0.764176365919411,15.0662587890625,38.0927734375
0.765247968956828,15.065642578125,38.1923828125
0.766446639318019,15.0549482421875,38.2919921875
0.770865415688604,15.0726396484375,38.3916015625
0.771660590544343,15.071078125,38.4912109375
0.774052750784904,15.074314453125,38.5908203125
0.776236818637699,15.0715986328125,38.6904296875
0.777446257416159,15.0694404296875,38.7900390625
0.78048650175333,15.0745146484375,38.8896484375
0.781296344939619,15.0760439453125,38.9892578125
0.783602125011384,15.0794482421875,39.0888671875
0.785803887993097,15.0732119140625,39.1884765625
0.787725846748799,15.0901279296875,39.2880859375
0.790054677054286,15.08047265625,39.3876953125
0.791097234468907,15.082814453125,39.4873046875
0.79285423271358,15.0786259765625,39.5869140625
0.795031490270048,15.078044921875,39.6865234375
0.798280583694577,15.0842529296875,39.7861328125
0.799594563432038,15.0845419921875,39.8857421875
0.802887429017574,15.0928818359375,39.9853515625
0.80409727524966,15.0920263671875,40.0849609375
0.805930816568434,15.0983408203125,40.1845703125
0.807686999905854,15.098359375,40.2841796875
0.809534860309213,15.0970830078125,40.3837890625
0.811431789770722,15.0944111328125,40.4833984375
0.813579536043108,15.1031494140625,40.5830078125
0.815768260508776,15.111115234375,40.6826171875
0.817152787931263,15.105142578125,40.7822265625
0.819623994175345,15.1083857421875,40.8818359375
0.821700610686094,15.115970703125,40.9814453125
0.823836366180331,15.110869140625,41.0810546875
0.825417577289045,15.1112509765625,41.1806640625
0.827212352305651,15.10955859375,41.2802734375
0.829080585390329,15.1172412109375,41.3798828125
0.830744043923914,15.1150390625,41.4794921875
0.833713158499449,15.1218740234375,41.5791015625
0.835378421470523,15.117357421875,41.6787109375
0.837894796859473,15.119912109375,41.7783203125
0.840519554913044,15.117228515625,41.8779296875
0.840957800392061,15.1209208984375,41.9775390625
0.843736459501088,15.1158017578125,42.0771484375
0.84517797222361,15.1188564453125,42.1767578125
0.847501039970666,15.124103515625,42.2763671875
0.848639814648777,15.131919921875,42.3759765625
0.850544311106205,15.1255859375,42.4755859375
0.853747245855629,15.1245517578125,42.5751953125
0.856729864608496,15.124744140625,42.6748046875
0.858229759614915,15.13340234375,42.7744140625
0.859189021866769,15.129294921875,42.8740234375
0.861144450027496,15.13646484375,42.9736328125
0.863088585902005,15.13012109375,43.0732421875
0.865394715219736,15.132669921875,43.1728515625
0.867591938003898,15.1378564453125,43.2724609375
0.869346433319151,15.143900390625,43.3720703125
0.871116702910513,15.136455078125,43.4716796875
0.873605080414563,15.1340546875,43.5712890625
0.875713245477527,15.142203125,43.6708984375
0.87759509915486,15.1446845703125,43.7705078125
0.879858445841819,15.1399072265625,43.8701171875
0.880822248291224,15.1413310546875,43.9697265625
0.883175933267921,15.1462724609375,44.0693359375
0.885869085323066,15.1516806640625,44.1689453125
0.886324502062052,15.141576171875,44.2685546875
0.890023831743747,15.1472041015625,44.3681640625
0.892236304935068,15.1429404296875,44.4677734375
0.893369608093053,15.15719921875,44.5673828125
0.894831900950521,15.157732421875,44.6669921875
0.896883313544095,15.1551015625,44.7666015625
0.898906553629786,15.167828125,44.8662109375
0.900427170563489,15.158625,44.9658203125
0.903439708054066,15.16260546875,45.0654296875
0.905244902241975,15.1669931640625,45.1650390625
0.906849687453359,15.1655185546875,45.2646484375
0.908708083443344,15.1673095703125,45.3642578125
0.911383016500622,15.17171484375,45.4638671875
0.913209689315408,15.1737060546875,45.5634765625
0.914983102120459,15.1652314453125,45.6630859375
0.917603843845427,15.1676025390625,45.7626953125
0.91976422118023,15.164443359375,45.8623046875
0.921516038943082,15.177802734375,45.9619140625
0.922702194657177,15.174673828125,46.0615234375
0.92587317340076,15.1801328125,46.1611328125
0.927708577364683,15.1778447265625,46.2607421875
0.929863948840648,15.1769833984375,46.3603515625
0.930668727960438,15.176541015625,46.4599609375
0.934145180508494,15.1817421875,46.5595703125
0.934992858674377,15.1808857421875,46.6591796875
0.937085133045912,15.1777490234375,46.7587890625
0.939592369832098,15.1832705078125,46.8583984375
0.941847916692495,15.185541015625,46.9580078125
0.943067949265242,15.1856357421875,47.0576171875
0.945036241319031,15.19007421875,47.1572265625
0.947063323110342,15.1893740234375,47.2568359375
0.949133303947747,15.1844189453125,47.3564453125
0.950967601966113,15.1947294921875,47.4560546875
0.952513539232314,15.187267578125,47.5556640625
0.954428338445723,15.1941201171875,47.6552734375
0.95706369029358,15.19008203125,47.7548828125
0.958813878241926,15.1913388671875,47.8544921875
0.961058016400784,15.210640625,47.9541015625
0.96315547125414,15.19828125,48.0537109375
0.96473703160882,15.1997890625,48.1533203125
0.966683961451054,15.1989697265625,48.2529296875
0.969575368799269,15.21534765625,48.3525390625
0.97083713626489,15.20669140625,48.4521484375
0.972627487499267,15.20491015625,48.5517578125
0.974449620116502,15.2099443359375,48.6513671875
0.977169955149293,15.22375390625,48.7509765625
0.978869735263288,15.209849609375,48.8505859375
0.981526682153344,15.2170380859375,48.9501953125
0.98318187519908,15.21090625,49.0498046875
0.984705751761794,15.215484375,49.1494140625
0.987043371424079,15.220279296875,49.2490234375
0.988741405308247,15.2183330078125,49.3486328125
0.990767381154001,15.217216796875,49.4482421875
0.992865883745253,15.2234189453125,49.5478515625
0.994343776255846,15.2171201171875,49.6474609375
0.996621092781425,15.22146484375,49.7470703125
0.999169540591538,15.2143525390625,49.8466796875
1.00063672289252,15.219357421875,49.9462890625
1.00291566923261,15.2242197265625,50.0458984375
1.0049648117274,15.22626171875,50.1455078125
1.00643141195178,15.2251162109375,50.2451171875
1.00876670330763,15.226603515625,50.3447265625
1.01107696536928,15.2366494140625,50.4443359375
1.01317570079118,15.2214794921875,50.5439453125
1.01525464560837,15.231349609375,50.6435546875
1.0168052976951,15.2269306640625,50.7431640625
1.01889972575009,15.2435341796875,50.8427734375
1.02137168869376,15.2390224609375,50.9423828125
1.02277973201126,15.238998046875,51.0419921875
1.02559057995677,15.2376640625,51.1416015625
1.02723098825663,15.2396240234375,51.2412109375
1.02890096604824,15.23537890625,51.3408203125
1.03066593874246,15.2459462890625,51.4404296875
1.03261775802821,15.2432431640625,51.5400390625
1.0350103257224,15.2481796875,51.6396484375
1.03651825338602,15.2398388671875,51.7392578125
1.03851116728038,15.245201171875,51.8388671875
1.0414436692372,15.2540478515625,51.9384765625
1.04224716778845,15.2477236328125,52.0380859375
1.04509317316115,15.2550673828125,52.1376953125
1.04586966335773,15.25803515625,52.2373046875
1.04790669865906,15.2577021484375,52.3369140625
1.05083175003529,15.2595341796875,52.4365234375
1.05251267086715,15.26380859375,52.5361328125
1.0553136235103,15.257830078125,52.6357421875
1.0567125864327,15.2633662109375,52.7353515625
1.05891027487814,15.2596240234375,52.8349609375
1.06143590528518,15.2673388671875,52.9345703125
1.0626403382048,15.260033203125,53.0341796875
1.06389122083783,15.270201171875,53.1337890625
1.06679601594806,15.259109375,53.2333984375
1.06811465229839,15.259033203125,53.3330078125
1.07106799259782,15.264421875,53.4326171875
1.0730957146734,15.2752353515625,53.5322265625
1.07532716356218,15.26966015625,53.6318359375
1.07795104850084,15.2665810546875,53.7314453125
1.07824301812798,15.274716796875,53.8310546875
1.07995804864913,15.2694404296875,53.9306640625
1.08307891059667,15.2792060546875,54.0302734375
1.08515936881304,15.279046875,54.1298828125
1.0864184005186,15.2782373046875,54.2294921875
1.08978280331939,15.2749033203125,54.3291015625
1.08904996886849,15.2692451171875,54.4287109375
1.09253241680563,15.2716005859375,54.5283203125
1.09481962863356,15.2762578125,54.6279296875
1.09693268314004,15.283091796875,54.7275390625
1.09829602297395,15.2858076171875,54.8271484375
1.10032688826323,15.28216015625,54.9267578125
1.10230781137943,15.2836298828125,55.0263671875
1.10427895560861,15.2826015625,55.1259765625
1.10654486343265,15.2872548828125,55.2255859375
1.10846222378314,15.2879091796875,55.3251953125
1.11074955202639,15.2877109375,55.4248046875
1.1123230215162,15.283630859375,55.5244140625
1.1146612232551,15.290435546875,55.6240234375
1.11801479943097,15.29273828125,55.7236328125
1.11671222839504,15.287470703125,55.8232421875
1.12058944068849,15.2855498046875,55.9228515625
1.12173578236252,15.2871630859375,56.0224609375
1.12497829832137,15.303109375,56.1220703125
1.12605711910874,15.29821484375,56.2216796875
1.12936832010746,15.2981953125,56.3212890625
1.13064364995807,15.302458984375,56.4208984375
1.13250256981701,15.3038076171875,56.5205078125
1.13427091855556,15.3147392578125,56.6201171875
1.13630620762706,15.301888671875,56.7197265625
1.13848631735891,15.313306640625,56.8193359375
1.13987561780959,15.313908203125,56.9189453125
1.14258727990091,15.31320703125,57.0185546875
1.14441674668342,15.3020751953125,57.1181640625
1.14686088636518,15.3130810546875,57.2177734375
1.14893459249288,15.310658203125,57.3173828125
1.14972749724984,15.3131728515625,57.4169921875
1.15201366133988,15.3101416015625,57.5166015625
1.15352461580187,15.3134501953125,57.6162109375
1.15556980017573,15.314828125,57.7158203125
1.15703488700092,15.321146484375,57.8154296875
1.15957017987967,15.318712890625,57.9150390625
1.16126786451787,15.3179228515625,58.0146484375
1.16412877105176,15.319974609375,58.1142578125
1.16625253576785,15.318166015625,58.2138671875
1.16864545270801,15.315775390625,58.3134765625
1.17143685929477,15.3273369140625,58.4130859375
1.17217481601983,15.31816796875,58.5126953125
1.17479427717626,15.32496875,58.6123046875
1.17605167906731,15.3122275390625,58.7119140625
1.17750896606594,15.316037109375,58.8115234375
1.17982435040176,15.329833984375,58.9111328125
1.18209549691528,15.3258779296875,59.0107421875
1.1839623330161,15.325900390625,59.1103515625
1.18578423280269,15.334466796875,59.2099609375
1.18763616774231,15.3344833984375,59.3095703125
1.19050324428827,15.3354033203125,59.4091796875
1.19199987966567,15.340958984375,59.5087890625
1.19389314204454,15.3299931640625,59.6083984375
1.19642436038703,15.329630859375,59.7080078125
1.19843136053532,15.33560546875,59.8076171875
1.20039412286133,15.3375986328125,59.9072265625
1.20196933858097,15.3376142578125,60.0068359375
1.2045968323946,15.34303515625,60.1064453125
1.20544387027621,15.328083984375,60.2060546875
1.20766193140298,15.3465,60.3056640625
1.21093075722456,15.340474609375,60.4052734375
1.21197861153632,15.3598857421875,60.5048828125
1.21418619528413,15.3496806640625,60.6044921875
1.2156362645328,15.3506953125,60.7041015625
1.2180662015453,15.3506103515625,60.8037109375
1.21964886784554,15.3612939453125,60.9033203125
1.22289080172777,15.3634560546875,61.0029296875
1.22365704737604,15.364189453125,61.1025390625
1.22570479288697,15.359525390625,61.2021484375
1.22802064288408,15.358212890625,61.3017578125
1.22951937373728,15.352486328125,61.4013671875
1.23170285951346,15.360208984375,61.5009765625
1.23387738130987,15.3601728515625,61.6005859375
1.23541033826768,15.359029296875,61.7001953125
1.23829953372478,15.35731640625,61.7998046875
1.24017230700701,15.3761162109375,61.8994140625
1.24364194925874,15.366626953125,61.9990234375
1.24428491108119,15.3674072265625,62.0986328125
1.24534440692514,15.366361328125,62.1982421875
1.24773348215967,15.3671103515625,62.2978515625
1.24886282719672,15.370861328125,62.3974609375
1.2508510844782,15.3638427734375,62.4970703125
1.25432584900409,15.3764287109375,62.5966796875
1.25678081531078,15.3769697265625,62.6962890625
1.25744065735489,15.361232421875,62.7958984375
1.2597250752151,15.378705078125,62.8955078125
1.26191403251141,15.3757470703125,62.9951171875
1.26419228035957,15.381029296875,63.0947265625
1.26541359350085,15.3700830078125,63.1943359375
1.26746785826981,15.380490234375,63.2939453125
1.26990734133869,15.377158203125,63.3935546875
1.27163832075894,15.3824296875,63.4931640625
1.27356464508921,15.388931640625,63.5927734375
1.27584103029221,15.3833427734375,63.6923828125
1.27827655524015,15.3824677734375,63.7919921875
1.28015945665538,15.38141796875,63.8916015625
1.28199229948223,15.38957421875,63.9912109375
1.28412141930312,15.3908779296875,64.0908203125
1.28644029609859,15.393546875,64.1904296875
1.28803995903581,15.3867587890625,64.2900390625
1.28936232067645,15.3890478515625,64.3896484375
1.29186385311186,15.3986494140625,64.4892578125
1.29391578957438,15.39072265625,64.5888671875
1.29565375391394,15.3945283203125,64.6884765625
1.29872211255133,15.395228515625,64.7880859375
1.29977078177035,15.4033232421875,64.8876953125
1.30192202050239,15.395408203125,64.9873046875
1.30403065122664,15.39799609375,65.0869140625
1.30558316595852,15.4194912109375,65.1865234375
1.30781717598438,15.395912109375,65.2861328125
1.30975805222988,15.4027333984375,65.3857421875
1.31148367654532,15.417302734375,65.4853515625
1.31331058219075,15.4143525390625,65.5849609375
1.31628150120378,15.4000498046875,65.6845703125
1.31763145327568,15.410669921875,65.7841796875
1.31946452893317,15.4073681640625,65.8837890625
1.32164545357227,15.405578125,65.9833984375
1.32435187697411,15.406880859375,66.0830078125
1.32468552328646,15.4120615234375,66.1826171875
1.32742337882519,15.4083564453125,66.2822265625
1.32926017977297,15.4170986328125,66.3818359375
1.33124308194965,15.41558984375,66.4814453125
1.33415323216468,15.4191240234375,66.5810546875
1.33573892526329,15.4170810546875,66.6806640625
1.3376692077145,15.4221630859375,66.7802734375
1.34058645926416,15.41366796875,66.8798828125
1.34083279408515,15.415994140625,66.9794921875
1.3443153584376,15.426009765625,67.0791015625
1.34526728652418,15.4192275390625,67.1787109375
1.34797545615584,15.4278681640625,67.2783203125
1.34885928127915,15.4199052734375,67.3779296875
1.35165872052312,15.4250087890625,67.4775390625
1.35414116084576,15.434236328125,67.5771484375
1.35628366842866,15.4323125,67.6767578125
1.35806656908244,15.4222001953125,67.7763671875
1.35930033866316,15.4361123046875,67.8759765625
1.36099534574896,15.42875,67.9755859375
1.36274599935859,15.4369892578125,68.0751953125
1.36566860601306,15.4313212890625,68.1748046875
1.36702426243573,15.4327587890625,68.2744140625
1.36852613650262,15.4235380859375,68.3740234375
1.37178413569927,15.4363935546875,68.4736328125
1.37235352303833,15.43745703125,68.5732421875
1.37590907979757,15.436595703125,68.6728515625
1.37779756914824,15.4370517578125,68.7724609375
1.38002296444029,15.449255859375,68.8720703125
1.38133438304067,15.436251953125,68.9716796875
1.38187187258154,15.4453681640625,69.0712890625
1.38608657289296,15.445033203125,69.1708984375
1.38654687907547,15.4458984375,69.2705078125
1.38900754973292,15.4523935546875,69.3701171875
1.39152898918837,15.45000390625,69.4697265625
1.39294262044132,15.4554794921875,69.5693359375
1.3955234317109,15.451798828125,69.6689453125
1.3974643079564,15.4517880859375,69.7685546875
1.39935116749257,15.4548330078125,69.8681640625
1.40114966779947,15.45221875,69.9677734375
1.40358868520707,15.458224609375,70.0673828125
1.40557996928692,15.4638720703125,70.1669921875
1.40662875492126,15.45273046875,70.2666015625
1.40947720501572,15.4534990234375,70.3662109375
1.41196500044316,15.4525859375,70.4658203125
1.4119774568826,15.4510927734375,70.5654296875
1.41630950383842,15.4638017578125,70.6650390625
1.41720776446164,15.4634990234375,70.7646484375
1.41956098377705,15.474173828125,70.8642578125
1.42076017800719,15.4626357421875,70.9638671875
1.4237241121009,15.4686904296875,71.0634765625
1.42585951834917,15.4685966796875,71.1630859375
1.42745207995176,15.467568359375,71.2626953125
1.42924126703292,15.4679375,71.3623046875
1.43059086985886,15.470580078125,71.4619140625
1.43272464629263,15.47341015625,71.5615234375
1.43490405753255,15.4691279296875,71.6611328125
1.43744959495962,15.4677001953125,71.7607421875
1.43971340730786,15.472734375,71.8603515625
1.44214322790504,15.472689453125,71.9599609375
1.44266942515969,15.476708984375,72.0595703125
1.44534325227141,15.4777255859375,72.1591796875
1.44714198540896,15.4791982421875,72.2587890625
1.44936412107199,15.488220703125,72.3583984375
1.45108718425035,15.4817099609375,72.4580078125
1.45357148721814,15.483244140625,72.5576171875
1.45560153760016,15.4745771484375,72.6572265625
1.45576568320394,15.4757578125,72.7568359375
1.45890202838928,15.49373828125,72.8564453125
1.46109145134687,15.485248046875,72.9560546875
1.46319426130503,15.489328125,73.0556640625
1.46413512993604,15.4896484375,73.1552734375
1.46735738962889,15.493501953125,73.2548828125
1.46968709304929,15.484162109375,73.3544921875
1.4712642878294,15.488119140625,73.4541015625
1.4727144734934,15.4926328125,73.5537109375
1.47595535963774,15.489884765625,73.6533203125
1.47771008778363,15.498408203125,73.7529296875
1.47896446287632,15.496328125,73.8525390625
1.48020498454571,15.505892578125,73.9521484375
1.48283725138754,15.509302734375,74.0517578125
